nohup: ignoring input
==================================================
训练启动，参数配置如下：
epochs: 1000
patience: 10
lr: 0.001
hidden_dim: 256
out_dim: 128
num_layers: 3
save_path: save/graph_emb
data_path: data/Beijing_community.csv
==================================================
训练结果将保存到: save/graph_emb/2025-07-29_10-13-58
========== 开始训练，共 1000 轮 ==========
Epoch 0, Loss: 9.0777, Best: 9.0777
Epoch 525, Loss: 0.5206, Best: 0.5206
Epoch 526, Loss: 0.5206, Best: 0.5206
Epoch 527, Loss: 0.5206, Best: 0.5206
Epoch 528, Loss: 0.5206, Best: 0.5206
Epoch 529, Loss: 0.5205, Best: 0.5205
Epoch 530, Loss: 0.5205, Best: 0.5205
Epoch 531, Loss: 0.5205, Best: 0.5205
Epoch 532, Loss: 0.5205, Best: 0.5205
Epoch 533, Loss: 0.5204, Best: 0.5204
Epoch 534, Loss: 0.5204, Best: 0.5204
Epoch 535, Loss: 0.5204, Best: 0.5204
Epoch 536, Loss: 0.5204, Best: 0.5204
Epoch 537, Loss: 0.5203, Best: 0.5203
Epoch 538, Loss: 0.5203, Best: 0.5203
Epoch 539, Loss: 0.5203, Best: 0.5203
Epoch 540, Loss: 0.5203, Best: 0.5203
Epoch 541, Loss: 0.5202, Best: 0.5202
Epoch 542, Loss: 0.5202, Best: 0.5202
Epoch 543, Loss: 0.5202, Best: 0.5202
Epoch 544, Loss: 0.5202, Best: 0.5202
Epoch 545, Loss: 0.5202, Best: 0.5202
Epoch 546, Loss: 0.5201, Best: 0.5201
Epoch 547, Loss: 0.5201, Best: 0.5201
Epoch 548, Loss: 0.5201, Best: 0.5201
Epoch 549, Loss: 0.5201, Best: 0.5201
Epoch 550, Loss: 0.5200, Best: 0.5200
Epoch 551, Loss: 0.5200, Best: 0.5200
Epoch 552, Loss: 0.5200, Best: 0.5200
Epoch 553, Loss: 0.5200, Best: 0.5200
Epoch 554, Loss: 0.5200, Best: 0.5200
Epoch 555, Loss: 0.5199, Best: 0.5199
Epoch 556, Loss: 0.5199, Best: 0.5199
Epoch 557, Loss: 0.5199, Best: 0.5199
Epoch 558, Loss: 0.5199, Best: 0.5199
Epoch 559, Loss: 0.5199, Best: 0.5199
Epoch 560, Loss: 0.5198, Best: 0.5198
Epoch 561, Loss: 0.5198, Best: 0.5198
Epoch 562, Loss: 0.5198, Best: 0.5198
Epoch 563, Loss: 0.5198, Best: 0.5198
Epoch 564, Loss: 0.5198, Best: 0.5198
Epoch 565, Loss: 0.5197, Best: 0.5197
Epoch 566, Loss: 0.5197, Best: 0.5197
Epoch 567, Loss: 0.5197, Best: 0.5197
Epoch 568, Loss: 0.5197, Best: 0.5197
Epoch 569, Loss: 0.5197, Best: 0.5197
Epoch 570, Loss: 0.5197, Best: 0.5197
Epoch 571, Loss: 0.5196, Best: 0.5196
Epoch 572, Loss: 0.5196, Best: 0.5196
Epoch 573, Loss: 0.5196, Best: 0.5196
Epoch 574, Loss: 0.5196, Best: 0.5196
Epoch 575, Loss: 0.5196, Best: 0.5196
Epoch 576, Loss: 0.5196, Best: 0.5196
Epoch 577, Loss: 0.5195, Best: 0.5195
Epoch 578, Loss: 0.5195, Best: 0.5195
Epoch 579, Loss: 0.5195, Best: 0.5195
Epoch 580, Loss: 0.5195, Best: 0.5195
Epoch 581, Loss: 0.5195, Best: 0.5195
Epoch 582, Loss: 0.5195, Best: 0.5195
Epoch 583, Loss: 0.5194, Best: 0.5194
Epoch 584, Loss: 0.5194, Best: 0.5194
Epoch 585, Loss: 0.5194, Best: 0.5194
Epoch 586, Loss: 0.5194, Best: 0.5194
Epoch 587, Loss: 0.5194, Best: 0.5194
Epoch 588, Loss: 0.5194, Best: 0.5194
Epoch 589, Loss: 0.5194, Best: 0.5194
Epoch 590, Loss: 0.5193, Best: 0.5193
Epoch 591, Loss: 0.5193, Best: 0.5193
Epoch 592, Loss: 0.5193, Best: 0.5193
Epoch 593, Loss: 0.5193, Best: 0.5193
Epoch 594, Loss: 0.5193, Best: 0.5193
Epoch 595, Loss: 0.5193, Best: 0.5193
Epoch 596, Loss: 0.5193, Best: 0.5193
Epoch 597, Loss: 0.5192, Best: 0.5192
Epoch 598, Loss: 0.5192, Best: 0.5192
Epoch 599, Loss: 0.5192, Best: 0.5192
Epoch 600, Loss: 0.5192, Best: 0.5192
Epoch 601, Loss: 0.5192, Best: 0.5192
Epoch 602, Loss: 0.5192, Best: 0.5192
Epoch 603, Loss: 0.5192, Best: 0.5192
Epoch 604, Loss: 0.5192, Best: 0.5192
Epoch 605, Loss: 0.5191, Best: 0.5191
Epoch 606, Loss: 0.5191, Best: 0.5191
Epoch 607, Loss: 0.5191, Best: 0.5191
Epoch 608, Loss: 0.5191, Best: 0.5191
Epoch 609, Loss: 0.5191, Best: 0.5191
Epoch 610, Loss: 0.5191, Best: 0.5191
Epoch 611, Loss: 0.5191, Best: 0.5191
Epoch 612, Loss: 0.5191, Best: 0.5191
Epoch 613, Loss: 0.5191, Best: 0.5191
Epoch 614, Loss: 0.5190, Best: 0.5190
Epoch 615, Loss: 0.5190, Best: 0.5190
Epoch 616, Loss: 0.5190, Best: 0.5190
Epoch 617, Loss: 0.5190, Best: 0.5190
Epoch 618, Loss: 0.5190, Best: 0.5190
Epoch 619, Loss: 0.5190, Best: 0.5190
Epoch 620, Loss: 0.5190, Best: 0.5190
Epoch 621, Loss: 0.5190, Best: 0.5190
Epoch 622, Loss: 0.5190, Best: 0.5190
Epoch 623, Loss: 0.5189, Best: 0.5189
Epoch 624, Loss: 0.5189, Best: 0.5189
Epoch 625, Loss: 0.5189, Best: 0.5189
Epoch 626, Loss: 0.5189, Best: 0.5189
Epoch 627, Loss: 0.5189, Best: 0.5189
Epoch 628, Loss: 0.5189, Best: 0.5189
Epoch 629, Loss: 0.5189, Best: 0.5189
Epoch 630, Loss: 0.5189, Best: 0.5189
Epoch 631, Loss: 0.5189, Best: 0.5189
Epoch 632, Loss: 0.5189, Best: 0.5189
Epoch 633, Loss: 0.5189, Best: 0.5189
Epoch 634, Loss: 0.5188, Best: 0.5188
Epoch 635, Loss: 0.5188, Best: 0.5188
Epoch 636, Loss: 0.5188, Best: 0.5188
Epoch 637, Loss: 0.5188, Best: 0.5188
Epoch 638, Loss: 0.5188, Best: 0.5188
Epoch 639, Loss: 0.5188, Best: 0.5188
Epoch 640, Loss: 0.5188, Best: 0.5188
Epoch 641, Loss: 0.5188, Best: 0.5188
Epoch 642, Loss: 0.5188, Best: 0.5188
Epoch 643, Loss: 0.5188, Best: 0.5188
Epoch 644, Loss: 0.5188, Best: 0.5188
Epoch 645, Loss: 0.5188, Best: 0.5188
Epoch 646, Loss: 0.5187, Best: 0.5187
Epoch 647, Loss: 0.5187, Best: 0.5187
Epoch 648, Loss: 0.5187, Best: 0.5187
Epoch 649, Loss: 0.5187, Best: 0.5187
Epoch 650, Loss: 0.5187, Best: 0.5187
Epoch 651, Loss: 0.5187, Best: 0.5187
Epoch 652, Loss: 0.5187, Best: 0.5187
Epoch 653, Loss: 0.5187, Best: 0.5187
Epoch 654, Loss: 0.5187, Best: 0.5187
Epoch 655, Loss: 0.5187, Best: 0.5187
Epoch 656, Loss: 0.5187, Best: 0.5187
Epoch 657, Loss: 0.5187, Best: 0.5187
Epoch 658, Loss: 0.5187, Best: 0.5187
Epoch 659, Loss: 0.5186, Best: 0.5186
Epoch 660, Loss: 0.5186, Best: 0.5186
Epoch 661, Loss: 0.5186, Best: 0.5186
Epoch 662, Loss: 0.5186, Best: 0.5186
Epoch 663, Loss: 0.5186, Best: 0.5186
Epoch 664, Loss: 0.5186, Best: 0.5186
Epoch 665, Loss: 0.5186, Best: 0.5186
Epoch 666, Loss: 0.5186, Best: 0.5186
Epoch 667, Loss: 0.5186, Best: 0.5186
Epoch 668, Loss: 0.5186, Best: 0.5186
Epoch 669, Loss: 0.5186, Best: 0.5186
Epoch 670, Loss: 0.5186, Best: 0.5186
Epoch 671, Loss: 0.5186, Best: 0.5186
Epoch 672, Loss: 0.5186, Best: 0.5186
Epoch 673, Loss: 0.5186, Best: 0.5186
Epoch 674, Loss: 0.5185, Best: 0.5185
Epoch 675, Loss: 0.5185, Best: 0.5185
Epoch 676, Loss: 0.5185, Best: 0.5185
Epoch 677, Loss: 0.5185, Best: 0.5185
Epoch 678, Loss: 0.5185, Best: 0.5185
Epoch 679, Loss: 0.5185, Best: 0.5185
Epoch 680, Loss: 0.5185, Best: 0.5185
Epoch 681, Loss: 0.5185, Best: 0.5185
Epoch 682, Loss: 0.5185, Best: 0.5185
Epoch 683, Loss: 0.5185, Best: 0.5185
Epoch 684, Loss: 0.5185, Best: 0.5185
Epoch 685, Loss: 0.5185, Best: 0.5185
Epoch 686, Loss: 0.5185, Best: 0.5185
Epoch 687, Loss: 0.5185, Best: 0.5185
Epoch 688, Loss: 0.5185, Best: 0.5185
Epoch 689, Loss: 0.5185, Best: 0.5185
Epoch 690, Loss: 0.5185, Best: 0.5185
Epoch 691, Loss: 0.5185, Best: 0.5185
Epoch 692, Loss: 0.5185, Best: 0.5185
Epoch 693, Loss: 0.5184, Best: 0.5184
Epoch 694, Loss: 0.5184, Best: 0.5184
Epoch 695, Loss: 0.5184, Best: 0.5184
Epoch 696, Loss: 0.5184, Best: 0.5184
Epoch 697, Loss: 0.5184, Best: 0.5184
Epoch 698, Loss: 0.5184, Best: 0.5184
Epoch 699, Loss: 0.5184, Best: 0.5184
Epoch 700, Loss: 0.5184, Best: 0.5184
Epoch 701, Loss: 0.5184, Best: 0.5184
Epoch 702, Loss: 0.5184, Best: 0.5184
Epoch 703, Loss: 0.5184, Best: 0.5184
Epoch 704, Loss: 0.5184, Best: 0.5184
Epoch 705, Loss: 0.5184, Best: 0.5184
Epoch 706, Loss: 0.5184, Best: 0.5184
Epoch 707, Loss: 0.5184, Best: 0.5184
Epoch 708, Loss: 0.5184, Best: 0.5184
Epoch 709, Loss: 0.5184, Best: 0.5184
Epoch 710, Loss: 0.5184, Best: 0.5184
Epoch 711, Loss: 0.5184, Best: 0.5184
Epoch 712, Loss: 0.5184, Best: 0.5184
Epoch 713, Loss: 0.5184, Best: 0.5184
Epoch 714, Loss: 0.5184, Best: 0.5184
Epoch 715, Loss: 0.5184, Best: 0.5184
Epoch 716, Loss: 0.5183, Best: 0.5183
Epoch 717, Loss: 0.5183, Best: 0.5183
Epoch 718, Loss: 0.5183, Best: 0.5183
Epoch 719, Loss: 0.5183, Best: 0.5183
Epoch 720, Loss: 0.5183, Best: 0.5183
Epoch 721, Loss: 0.5183, Best: 0.5183
Epoch 722, Loss: 0.5183, Best: 0.5183
Epoch 723, Loss: 0.5183, Best: 0.5183
Epoch 724, Loss: 0.5183, Best: 0.5183
Epoch 725, Loss: 0.5183, Best: 0.5183
Epoch 726, Loss: 0.5183, Best: 0.5183
Epoch 727, Loss: 0.5183, Best: 0.5183
Epoch 728, Loss: 0.5183, Best: 0.5183
Epoch 729, Loss: 0.5183, Best: 0.5183
Epoch 730, Loss: 0.5183, Best: 0.5183
Epoch 731, Loss: 0.5183, Best: 0.5183
Epoch 732, Loss: 0.5183, Best: 0.5183
Epoch 733, Loss: 0.5183, Best: 0.5183
Epoch 734, Loss: 0.5183, Best: 0.5183
Epoch 735, Loss: 0.5183, Best: 0.5183
Epoch 736, Loss: 0.5183, Best: 0.5183
Epoch 737, Loss: 0.5183, Best: 0.5183
Epoch 738, Loss: 0.5183, Best: 0.5183
Epoch 739, Loss: 0.5183, Best: 0.5183
Epoch 740, Loss: 0.5183, Best: 0.5183
Epoch 741, Loss: 0.5183, Best: 0.5183
Epoch 742, Loss: 0.5183, Best: 0.5183
Epoch 743, Loss: 0.5183, Best: 0.5183
Epoch 744, Loss: 0.5183, Best: 0.5183
Epoch 745, Loss: 0.5183, Best: 0.5183
Epoch 746, Loss: 0.5182, Best: 0.5182
Epoch 747, Loss: 0.5182, Best: 0.5182
Epoch 748, Loss: 0.5182, Best: 0.5182
Epoch 749, Loss: 0.5182, Best: 0.5182
Epoch 750, Loss: 0.5182, Best: 0.5182
Epoch 751, Loss: 0.5182, Best: 0.5182
Epoch 752, Loss: 0.5182, Best: 0.5182
Epoch 753, Loss: 0.5182, Best: 0.5182
Epoch 754, Loss: 0.5182, Best: 0.5182
Epoch 755, Loss: 0.5182, Best: 0.5182
Epoch 756, Loss: 0.5182, Best: 0.5182
Epoch 757, Loss: 0.5182, Best: 0.5182
Epoch 758, Loss: 0.5182, Best: 0.5182
Epoch 759, Loss: 0.5182, Best: 0.5182
Epoch 760, Loss: 0.5182, Best: 0.5182
Epoch 761, Loss: 0.5182, Best: 0.5182
Epoch 762, Loss: 0.5182, Best: 0.5182
Epoch 763, Loss: 0.5182, Best: 0.5182
Epoch 764, Loss: 0.5182, Best: 0.5182
Epoch 765, Loss: 0.5182, Best: 0.5182
Epoch 766, Loss: 0.5182, Best: 0.5182
Epoch 767, Loss: 0.5182, Best: 0.5182
Epoch 768, Loss: 0.5182, Best: 0.5182
Epoch 769, Loss: 0.5182, Best: 0.5182
Epoch 770, Loss: 0.5182, Best: 0.5182
Epoch 771, Loss: 0.5182, Best: 0.5182
Epoch 772, Loss: 0.5182, Best: 0.5182
Epoch 773, Loss: 0.5182, Best: 0.5182
Epoch 774, Loss: 0.5182, Best: 0.5182
Epoch 775, Loss: 0.5182, Best: 0.5182
Epoch 776, Loss: 0.5182, Best: 0.5182
Epoch 777, Loss: 0.5182, Best: 0.5182
Epoch 778, Loss: 0.5182, Best: 0.5182
Epoch 779, Loss: 0.5182, Best: 0.5182
Epoch 780, Loss: 0.5182, Best: 0.5182
Epoch 781, Loss: 0.5182, Best: 0.5182
Epoch 782, Loss: 0.5182, Best: 0.5182
Epoch 783, Loss: 0.5182, Best: 0.5182
Epoch 784, Loss: 0.5182, Best: 0.5182
Epoch 785, Loss: 0.5182, Best: 0.5182
Epoch 786, Loss: 0.5182, Best: 0.5182
Epoch 787, Loss: 0.5182, Best: 0.5182
Epoch 788, Loss: 0.5182, Best: 0.5182
Epoch 789, Loss: 0.5181, Best: 0.5181
Epoch 790, Loss: 0.5181, Best: 0.5181
Epoch 791, Loss: 0.5181, Best: 0.5181
Epoch 792, Loss: 0.5181, Best: 0.5181
Epoch 793, Loss: 0.5181, Best: 0.5181
Epoch 794, Loss: 0.5181, Best: 0.5181
Epoch 795, Loss: 0.5181, Best: 0.5181
Epoch 796, Loss: 0.5181, Best: 0.5181
Epoch 797, Loss: 0.5181, Best: 0.5181
Epoch 798, Loss: 0.5181, Best: 0.5181
Epoch 799, Loss: 0.5181, Best: 0.5181
Epoch 800, Loss: 0.5181, Best: 0.5181
Epoch 801, Loss: 0.5181, Best: 0.5181
Epoch 802, Loss: 0.5181, Best: 0.5181
Epoch 803, Loss: 0.5181, Best: 0.5181
Epoch 804, Loss: 0.5181, Best: 0.5181
Epoch 805, Loss: 0.5181, Best: 0.5181
Epoch 806, Loss: 0.5181, Best: 0.5181
Epoch 807, Loss: 0.5181, Best: 0.5181
Epoch 808, Loss: 0.5181, Best: 0.5181
Epoch 809, Loss: 0.5181, Best: 0.5181
Epoch 810, Loss: 0.5181, Best: 0.5181
Epoch 811, Loss: 0.5181, Best: 0.5181
Epoch 812, Loss: 0.5181, Best: 0.5181
Epoch 813, Loss: 0.5181, Best: 0.5181
Epoch 814, Loss: 0.5181, Best: 0.5181
Epoch 815, Loss: 0.5181, Best: 0.5181
Epoch 816, Loss: 0.5181, Best: 0.5181
Epoch 817, Loss: 0.5181, Best: 0.5181
Epoch 818, Loss: 0.5181, Best: 0.5181
Epoch 819, Loss: 0.5181, Best: 0.5181
Epoch 820, Loss: 0.5181, Best: 0.5181
Epoch 821, Loss: 0.5181, Best: 0.5181
Epoch 822, Loss: 0.5181, Best: 0.5181
Epoch 823, Loss: 0.5181, Best: 0.5181
Epoch 824, Loss: 0.5181, Best: 0.5181
Epoch 825, Loss: 0.5181, Best: 0.5181
Epoch 826, Loss: 0.5181, Best: 0.5181
Epoch 827, Loss: 0.5181, Best: 0.5181
Epoch 828, Loss: 0.5181, Best: 0.5181
Epoch 829, Loss: 0.5181, Best: 0.5181
Epoch 830, Loss: 0.5181, Best: 0.5181
Epoch 831, Loss: 0.5181, Best: 0.5181
Epoch 832, Loss: 0.5181, Best: 0.5181
Epoch 833, Loss: 0.5181, Best: 0.5181
Epoch 834, Loss: 0.5181, Best: 0.5181
Epoch 835, Loss: 0.5181, Best: 0.5181
Epoch 836, Loss: 0.5181, Best: 0.5181
Epoch 837, Loss: 0.5181, Best: 0.5181
Epoch 838, Loss: 0.5181, Best: 0.5181
Epoch 839, Loss: 0.5181, Best: 0.5181
Epoch 840, Loss: 0.5181, Best: 0.5181
Epoch 841, Loss: 0.5181, Best: 0.5181
Epoch 842, Loss: 0.5181, Best: 0.5181
Epoch 843, Loss: 0.5181, Best: 0.5181
Epoch 844, Loss: 0.5181, Best: 0.5181
Epoch 845, Loss: 0.5181, Best: 0.5181
Epoch 846, Loss: 0.5181, Best: 0.5181
Epoch 847, Loss: 0.5181, Best: 0.5181
Epoch 848, Loss: 0.5181, Best: 0.5181
Epoch 849, Loss: 0.5181, Best: 0.5181
Epoch 850, Loss: 0.5181, Best: 0.5181
Epoch 851, Loss: 0.5181, Best: 0.5181
Epoch 852, Loss: 0.5181, Best: 0.5181
Epoch 853, Loss: 0.5181, Best: 0.5181
Epoch 854, Loss: 0.5181, Best: 0.5181
Epoch 855, Loss: 0.5181, Best: 0.5181
Epoch 856, Loss: 0.5181, Best: 0.5181
Epoch 857, Loss: 0.5181, Best: 0.5181
Epoch 858, Loss: 0.5181, Best: 0.5181
Epoch 859, Loss: 0.5181, Best: 0.5181
Epoch 860, Loss: 0.5181, Best: 0.5181
Epoch 861, Loss: 0.5181, Best: 0.5181
Epoch 862, Loss: 0.5181, Best: 0.5181
Epoch 863, Loss: 0.5181, Best: 0.5181
Epoch 864, Loss: 0.5181, Best: 0.5181
Epoch 865, Loss: 0.5181, Best: 0.5181
Epoch 866, Loss: 0.5181, Best: 0.5181
Epoch 867, Loss: 0.5181, Best: 0.5181
Epoch 868, Loss: 0.5181, Best: 0.5181
Epoch 869, Loss: 0.5181, Best: 0.5181
Epoch 870, Loss: 0.5181, Best: 0.5181
Epoch 871, Loss: 0.5180, Best: 0.5180
Epoch 872, Loss: 0.5180, Best: 0.5180
Epoch 873, Loss: 0.5180, Best: 0.5180
Epoch 874, Loss: 0.5180, Best: 0.5180
Epoch 875, Loss: 0.5180, Best: 0.5180
Epoch 876, Loss: 0.5180, Best: 0.5180
Epoch 877, Loss: 0.5180, Best: 0.5180
Epoch 878, Loss: 0.5180, Best: 0.5180
Epoch 879, Loss: 0.5180, Best: 0.5180
Epoch 880, Loss: 0.5180, Best: 0.5180
Epoch 881, Loss: 0.5180, Best: 0.5180
Epoch 882, Loss: 0.5180, Best: 0.5180
Epoch 883, Loss: 0.5180, Best: 0.5180
Epoch 884, Loss: 0.5180, Best: 0.5180
Epoch 885, Loss: 0.5180, Best: 0.5180
Epoch 886, Loss: 0.5180, Best: 0.5180
Epoch 887, Loss: 0.5180, Best: 0.5180
Epoch 888, Loss: 0.5180, Best: 0.5180
Epoch 889, Loss: 0.5180, Best: 0.5180
Epoch 890, Loss: 0.5180, Best: 0.5180
Epoch 891, Loss: 0.5180, Best: 0.5180
Epoch 892, Loss: 0.5180, Best: 0.5180
Epoch 893, Loss: 0.5180, Best: 0.5180
Epoch 894, Loss: 0.5180, Best: 0.5180
Epoch 895, Loss: 0.5180, Best: 0.5180
Epoch 896, Loss: 0.5180, Best: 0.5180
Epoch 897, Loss: 0.5180, Best: 0.5180
Epoch 898, Loss: 0.5180, Best: 0.5180
Epoch 899, Loss: 0.5180, Best: 0.5180
Epoch 900, Loss: 0.5180, Best: 0.5180
Epoch 901, Loss: 0.5180, Best: 0.5180
Epoch 902, Loss: 0.5180, Best: 0.5180
Epoch 903, Loss: 0.5180, Best: 0.5180
Epoch 904, Loss: 0.5180, Best: 0.5180
Epoch 905, Loss: 0.5180, Best: 0.5180
Epoch 906, Loss: 0.5180, Best: 0.5180
Epoch 907, Loss: 0.5180, Best: 0.5180
Epoch 908, Loss: 0.5180, Best: 0.5180
Epoch 909, Loss: 0.5180, Best: 0.5180
Epoch 910, Loss: 0.5180, Best: 0.5180
Epoch 911, Loss: 0.5180, Best: 0.5180
Epoch 912, Loss: 0.5180, Best: 0.5180
Epoch 913, Loss: 0.5180, Best: 0.5180
Epoch 914, Loss: 0.5180, Best: 0.5180
Epoch 915, Loss: 0.5180, Best: 0.5180
Epoch 916, Loss: 0.5180, Best: 0.5180
Epoch 917, Loss: 0.5180, Best: 0.5180
Epoch 918, Loss: 0.5180, Best: 0.5180
Epoch 919, Loss: 0.5180, Best: 0.5180
Epoch 920, Loss: 0.5180, Best: 0.5180
Epoch 921, Loss: 0.5180, Best: 0.5180
Epoch 922, Loss: 0.5180, Best: 0.5180
Epoch 923, Loss: 0.5180, Best: 0.5180
Epoch 924, Loss: 0.5180, Best: 0.5180
Epoch 925, Loss: 0.5180, Best: 0.5180
Epoch 926, Loss: 0.5180, Best: 0.5180
Epoch 927, Loss: 0.5180, Best: 0.5180
Epoch 928, Loss: 0.5180, Best: 0.5180
Epoch 929, Loss: 0.5180, Best: 0.5180
Epoch 930, Loss: 0.5180, Best: 0.5180
Epoch 931, Loss: 0.5180, Best: 0.5180
Epoch 932, Loss: 0.5180, Best: 0.5180
Epoch 933, Loss: 0.5180, Best: 0.5180
Epoch 934, Loss: 0.5180, Best: 0.5180
Epoch 935, Loss: 0.5180, Best: 0.5180
Epoch 936, Loss: 0.5180, Best: 0.5180
Epoch 937, Loss: 0.5180, Best: 0.5180
Epoch 938, Loss: 0.5180, Best: 0.5180
Epoch 939, Loss: 0.5180, Best: 0.5180
Epoch 940, Loss: 0.5180, Best: 0.5180
Epoch 941, Loss: 0.5180, Best: 0.5180
Epoch 942, Loss: 0.5180, Best: 0.5180
Epoch 943, Loss: 0.5180, Best: 0.5180
Epoch 944, Loss: 0.5180, Best: 0.5180
Epoch 945, Loss: 0.5180, Best: 0.5180
Epoch 946, Loss: 0.5180, Best: 0.5180
Epoch 947, Loss: 0.5180, Best: 0.5180
Epoch 948, Loss: 0.5180, Best: 0.5180
Epoch 949, Loss: 0.5180, Best: 0.5180
Epoch 950, Loss: 0.5180, Best: 0.5180
Epoch 951, Loss: 0.5180, Best: 0.5180
Epoch 952, Loss: 0.5180, Best: 0.5180
Epoch 953, Loss: 0.5180, Best: 0.5180
Epoch 954, Loss: 0.5180, Best: 0.5180
Epoch 955, Loss: 0.5180, Best: 0.5180
Epoch 956, Loss: 0.5180, Best: 0.5180
Epoch 957, Loss: 0.5180, Best: 0.5180
Epoch 958, Loss: 0.5180, Best: 0.5180
Epoch 959, Loss: 0.5180, Best: 0.5180
Epoch 960, Loss: 0.5180, Best: 0.5180
Epoch 961, Loss: 0.5180, Best: 0.5180
Epoch 962, Loss: 0.5180, Best: 0.5180
Epoch 963, Loss: 0.5180, Best: 0.5180
Epoch 964, Loss: 0.5180, Best: 0.5180
Epoch 965, Loss: 0.5180, Best: 0.5180
Epoch 966, Loss: 0.5180, Best: 0.5180
Epoch 967, Loss: 0.5180, Best: 0.5180
Epoch 968, Loss: 0.5180, Best: 0.5180
Epoch 969, Loss: 0.5180, Best: 0.5180
Epoch 970, Loss: 0.5180, Best: 0.5180
Epoch 971, Loss: 0.5180, Best: 0.5180
Epoch 972, Loss: 0.5180, Best: 0.5180
Epoch 973, Loss: 0.5180, Best: 0.5180
Epoch 974, Loss: 0.5180, Best: 0.5180
Epoch 975, Loss: 0.5180, Best: 0.5180
Epoch 976, Loss: 0.5180, Best: 0.5180
Epoch 977, Loss: 0.5180, Best: 0.5180
Epoch 978, Loss: 0.5180, Best: 0.5180
Epoch 979, Loss: 0.5180, Best: 0.5180
Epoch 980, Loss: 0.5180, Best: 0.5180
Epoch 981, Loss: 0.5180, Best: 0.5180
Epoch 982, Loss: 0.5180, Best: 0.5180
Epoch 983, Loss: 0.5180, Best: 0.5180
Epoch 984, Loss: 0.5180, Best: 0.5180
Epoch 985, Loss: 0.5180, Best: 0.5180
Epoch 986, Loss: 0.5180, Best: 0.5180
Epoch 987, Loss: 0.5180, Best: 0.5180
Epoch 988, Loss: 0.5180, Best: 0.5180
Epoch 989, Loss: 0.5180, Best: 0.5180
Epoch 990, Loss: 0.5180, Best: 0.5180
Epoch 991, Loss: 0.5180, Best: 0.5180
Epoch 992, Loss: 0.5180, Best: 0.5180
Epoch 993, Loss: 0.5180, Best: 0.5180
Epoch 994, Loss: 0.5180, Best: 0.5180
Epoch 995, Loss: 0.5180, Best: 0.5180
Epoch 996, Loss: 0.5180, Best: 0.5180
Epoch 997, Loss: 0.5180, Best: 0.5180
Epoch 998, Loss: 0.5180, Best: 0.5180
Epoch 999, Loss: 0.5180, Best: 0.5180
训练完成，最佳模型已保存到 save/graph_emb/2025-07-29_10-13-58/best_model.pth
✅ 社区 embedding 和 JSON 已保存，行数=8459，embedding shape=torch.Size([8459, 128])
Top-K 检索结果： [{'name': '望京西园四区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7653151154518127}, {'name': '望京西园三区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7189815044403076}, {'name': '望京新城', 'district': '朝阳区', 'township': '望京街道', 'score': 0.6810151934623718}, {'name': '顺景园', 'district': '朝阳区', 'township': '望京街道', 'score': 0.6157634854316711}, {'name': '西府景园', 'district': '丰台区', 'township': '青塔街道', 'score': 0.6127912998199463}]
