nohup: ignoring input
==================================================
训练启动，参数配置如下：
epochs: 1000
patience: 10
lr: 0.001
hidden_dim: 256
out_dim: 128
num_layers: 2
save_path: save/graph_emb
data_path: data/Beijing_community.csv
==================================================
训练结果将保存到: save/graph_emb/2025-07-29_10-54-34
========== 开始训练，共 1000 轮 ==========
Epoch 0, Loss: 9.1329, Best: 9.1329
Epoch 525, Loss: 0.4755, Best: 0.4755
Epoch 526, Loss: 0.4755, Best: 0.4755
Epoch 527, Loss: 0.4755, Best: 0.4755
Epoch 528, Loss: 0.4755, Best: 0.4755
Epoch 529, Loss: 0.4754, Best: 0.4754
Epoch 530, Loss: 0.4754, Best: 0.4754
Epoch 531, Loss: 0.4754, Best: 0.4754
Epoch 532, Loss: 0.4754, Best: 0.4754
Epoch 533, Loss: 0.4753, Best: 0.4753
Epoch 534, Loss: 0.4753, Best: 0.4753
Epoch 535, Loss: 0.4753, Best: 0.4753
Epoch 536, Loss: 0.4753, Best: 0.4753
Epoch 537, Loss: 0.4753, Best: 0.4753
Epoch 538, Loss: 0.4752, Best: 0.4752
Epoch 539, Loss: 0.4752, Best: 0.4752
Epoch 540, Loss: 0.4752, Best: 0.4752
Epoch 541, Loss: 0.4752, Best: 0.4752
Epoch 542, Loss: 0.4751, Best: 0.4751
Epoch 543, Loss: 0.4751, Best: 0.4751
Epoch 544, Loss: 0.4751, Best: 0.4751
Epoch 545, Loss: 0.4751, Best: 0.4751
Epoch 546, Loss: 0.4751, Best: 0.4751
Epoch 547, Loss: 0.4751, Best: 0.4751
Epoch 548, Loss: 0.4750, Best: 0.4750
Epoch 549, Loss: 0.4750, Best: 0.4750
Epoch 550, Loss: 0.4750, Best: 0.4750
Epoch 551, Loss: 0.4750, Best: 0.4750
Epoch 552, Loss: 0.4750, Best: 0.4750
Epoch 553, Loss: 0.4749, Best: 0.4749
Epoch 554, Loss: 0.4749, Best: 0.4749
Epoch 555, Loss: 0.4749, Best: 0.4749
Epoch 556, Loss: 0.4749, Best: 0.4749
Epoch 557, Loss: 0.4749, Best: 0.4749
Epoch 558, Loss: 0.4749, Best: 0.4749
Epoch 559, Loss: 0.4748, Best: 0.4748
Epoch 560, Loss: 0.4748, Best: 0.4748
Epoch 561, Loss: 0.4748, Best: 0.4748
Epoch 562, Loss: 0.4748, Best: 0.4748
Epoch 563, Loss: 0.4748, Best: 0.4748
Epoch 564, Loss: 0.4748, Best: 0.4748
Epoch 565, Loss: 0.4747, Best: 0.4747
Epoch 566, Loss: 0.4747, Best: 0.4747
Epoch 567, Loss: 0.4747, Best: 0.4747
Epoch 568, Loss: 0.4747, Best: 0.4747
Epoch 569, Loss: 0.4747, Best: 0.4747
Epoch 570, Loss: 0.4747, Best: 0.4747
Epoch 571, Loss: 0.4746, Best: 0.4746
Epoch 572, Loss: 0.4746, Best: 0.4746
Epoch 573, Loss: 0.4746, Best: 0.4746
Epoch 574, Loss: 0.4746, Best: 0.4746
Epoch 575, Loss: 0.4746, Best: 0.4746
Epoch 576, Loss: 0.4746, Best: 0.4746
Epoch 577, Loss: 0.4746, Best: 0.4746
Epoch 578, Loss: 0.4745, Best: 0.4745
Epoch 579, Loss: 0.4745, Best: 0.4745
Epoch 580, Loss: 0.4745, Best: 0.4745
Epoch 581, Loss: 0.4745, Best: 0.4745
Epoch 582, Loss: 0.4745, Best: 0.4745
Epoch 583, Loss: 0.4745, Best: 0.4745
Epoch 584, Loss: 0.4745, Best: 0.4745
Epoch 585, Loss: 0.4745, Best: 0.4745
Epoch 586, Loss: 0.4744, Best: 0.4744
Epoch 587, Loss: 0.4744, Best: 0.4744
Epoch 588, Loss: 0.4744, Best: 0.4744
Epoch 589, Loss: 0.4744, Best: 0.4744
Epoch 590, Loss: 0.4744, Best: 0.4744
Epoch 591, Loss: 0.4744, Best: 0.4744
Epoch 592, Loss: 0.4744, Best: 0.4744
Epoch 593, Loss: 0.4744, Best: 0.4744
Epoch 594, Loss: 0.4743, Best: 0.4743
Epoch 595, Loss: 0.4743, Best: 0.4743
Epoch 596, Loss: 0.4743, Best: 0.4743
Epoch 597, Loss: 0.4743, Best: 0.4743
Epoch 598, Loss: 0.4743, Best: 0.4743
Epoch 599, Loss: 0.4743, Best: 0.4743
Epoch 600, Loss: 0.4743, Best: 0.4743
Epoch 601, Loss: 0.4743, Best: 0.4743
Epoch 602, Loss: 0.4742, Best: 0.4742
Epoch 603, Loss: 0.4742, Best: 0.4742
Epoch 604, Loss: 0.4742, Best: 0.4742
Epoch 605, Loss: 0.4742, Best: 0.4742
Epoch 606, Loss: 0.4742, Best: 0.4742
Epoch 607, Loss: 0.4742, Best: 0.4742
Epoch 608, Loss: 0.4742, Best: 0.4742
Epoch 609, Loss: 0.4742, Best: 0.4742
Epoch 610, Loss: 0.4742, Best: 0.4742
Epoch 611, Loss: 0.4742, Best: 0.4742
Epoch 612, Loss: 0.4741, Best: 0.4741
Epoch 613, Loss: 0.4741, Best: 0.4741
Epoch 614, Loss: 0.4741, Best: 0.4741
Epoch 615, Loss: 0.4741, Best: 0.4741
Epoch 616, Loss: 0.4741, Best: 0.4741
Epoch 617, Loss: 0.4741, Best: 0.4741
Epoch 618, Loss: 0.4741, Best: 0.4741
Epoch 619, Loss: 0.4741, Best: 0.4741
Epoch 620, Loss: 0.4741, Best: 0.4741
Epoch 621, Loss: 0.4741, Best: 0.4741
Epoch 622, Loss: 0.4741, Best: 0.4741
Epoch 623, Loss: 0.4740, Best: 0.4740
Epoch 624, Loss: 0.4740, Best: 0.4740
Epoch 625, Loss: 0.4740, Best: 0.4740
Epoch 626, Loss: 0.4740, Best: 0.4740
Epoch 627, Loss: 0.4740, Best: 0.4740
Epoch 628, Loss: 0.4740, Best: 0.4740
Epoch 629, Loss: 0.4740, Best: 0.4740
Epoch 630, Loss: 0.4740, Best: 0.4740
Epoch 631, Loss: 0.4740, Best: 0.4740
Epoch 632, Loss: 0.4740, Best: 0.4740
Epoch 633, Loss: 0.4740, Best: 0.4740
Epoch 634, Loss: 0.4740, Best: 0.4740
Epoch 635, Loss: 0.4739, Best: 0.4739
Epoch 636, Loss: 0.4739, Best: 0.4739
Epoch 637, Loss: 0.4739, Best: 0.4739
Epoch 638, Loss: 0.4739, Best: 0.4739
Epoch 639, Loss: 0.4739, Best: 0.4739
Epoch 640, Loss: 0.4739, Best: 0.4739
Epoch 641, Loss: 0.4739, Best: 0.4739
Epoch 642, Loss: 0.4739, Best: 0.4739
Epoch 643, Loss: 0.4739, Best: 0.4739
Epoch 644, Loss: 0.4739, Best: 0.4739
Epoch 645, Loss: 0.4739, Best: 0.4739
Epoch 646, Loss: 0.4739, Best: 0.4739
Epoch 647, Loss: 0.4739, Best: 0.4739
Epoch 648, Loss: 0.4739, Best: 0.4739
Epoch 649, Loss: 0.4738, Best: 0.4738
Epoch 650, Loss: 0.4738, Best: 0.4738
Epoch 651, Loss: 0.4738, Best: 0.4738
Epoch 652, Loss: 0.4738, Best: 0.4738
Epoch 653, Loss: 0.4738, Best: 0.4738
Epoch 654, Loss: 0.4738, Best: 0.4738
Epoch 655, Loss: 0.4738, Best: 0.4738
Epoch 656, Loss: 0.4738, Best: 0.4738
Epoch 657, Loss: 0.4738, Best: 0.4738
Epoch 658, Loss: 0.4738, Best: 0.4738
Epoch 659, Loss: 0.4738, Best: 0.4738
Epoch 660, Loss: 0.4738, Best: 0.4738
Epoch 661, Loss: 0.4738, Best: 0.4738
Epoch 662, Loss: 0.4738, Best: 0.4738
Epoch 663, Loss: 0.4738, Best: 0.4738
Epoch 664, Loss: 0.4737, Best: 0.4737
Epoch 665, Loss: 0.4737, Best: 0.4737
Epoch 666, Loss: 0.4737, Best: 0.4737
Epoch 667, Loss: 0.4737, Best: 0.4737
Epoch 668, Loss: 0.4737, Best: 0.4737
Epoch 669, Loss: 0.4737, Best: 0.4737
Epoch 670, Loss: 0.4737, Best: 0.4737
Epoch 671, Loss: 0.4737, Best: 0.4737
Epoch 672, Loss: 0.4737, Best: 0.4737
Epoch 673, Loss: 0.4737, Best: 0.4737
Epoch 674, Loss: 0.4737, Best: 0.4737
Epoch 675, Loss: 0.4737, Best: 0.4737
Epoch 676, Loss: 0.4737, Best: 0.4737
Epoch 677, Loss: 0.4737, Best: 0.4737
Epoch 678, Loss: 0.4737, Best: 0.4737
Epoch 679, Loss: 0.4737, Best: 0.4737
Epoch 680, Loss: 0.4737, Best: 0.4737
Epoch 681, Loss: 0.4737, Best: 0.4737
Epoch 682, Loss: 0.4737, Best: 0.4737
Epoch 683, Loss: 0.4737, Best: 0.4737
Epoch 684, Loss: 0.4736, Best: 0.4736
Epoch 685, Loss: 0.4736, Best: 0.4736
Epoch 686, Loss: 0.4736, Best: 0.4736
Epoch 687, Loss: 0.4736, Best: 0.4736
Epoch 688, Loss: 0.4736, Best: 0.4736
Epoch 689, Loss: 0.4736, Best: 0.4736
Epoch 690, Loss: 0.4736, Best: 0.4736
Epoch 691, Loss: 0.4736, Best: 0.4736
Epoch 692, Loss: 0.4736, Best: 0.4736
Epoch 693, Loss: 0.4736, Best: 0.4736
Epoch 694, Loss: 0.4736, Best: 0.4736
Epoch 695, Loss: 0.4736, Best: 0.4736
Epoch 696, Loss: 0.4736, Best: 0.4736
Epoch 697, Loss: 0.4736, Best: 0.4736
Epoch 698, Loss: 0.4736, Best: 0.4736
Epoch 699, Loss: 0.4736, Best: 0.4736
Epoch 700, Loss: 0.4736, Best: 0.4736
Epoch 701, Loss: 0.4736, Best: 0.4736
Epoch 702, Loss: 0.4736, Best: 0.4736
Epoch 703, Loss: 0.4736, Best: 0.4736
Epoch 704, Loss: 0.4736, Best: 0.4736
Epoch 705, Loss: 0.4736, Best: 0.4736
Epoch 706, Loss: 0.4736, Best: 0.4736
Epoch 707, Loss: 0.4736, Best: 0.4736
Epoch 708, Loss: 0.4735, Best: 0.4735
Epoch 709, Loss: 0.4735, Best: 0.4735
Epoch 710, Loss: 0.4735, Best: 0.4735
Epoch 711, Loss: 0.4735, Best: 0.4735
Epoch 712, Loss: 0.4735, Best: 0.4735
Epoch 713, Loss: 0.4735, Best: 0.4735
Epoch 714, Loss: 0.4735, Best: 0.4735
Epoch 715, Loss: 0.4735, Best: 0.4735
Epoch 716, Loss: 0.4735, Best: 0.4735
Epoch 717, Loss: 0.4735, Best: 0.4735
Epoch 718, Loss: 0.4735, Best: 0.4735
Epoch 719, Loss: 0.4735, Best: 0.4735
Epoch 720, Loss: 0.4735, Best: 0.4735
Epoch 721, Loss: 0.4735, Best: 0.4735
Epoch 722, Loss: 0.4735, Best: 0.4735
Epoch 723, Loss: 0.4735, Best: 0.4735
Epoch 724, Loss: 0.4735, Best: 0.4735
Epoch 725, Loss: 0.4735, Best: 0.4735
Epoch 726, Loss: 0.4735, Best: 0.4735
Epoch 727, Loss: 0.4735, Best: 0.4735
Epoch 728, Loss: 0.4735, Best: 0.4735
Epoch 729, Loss: 0.4735, Best: 0.4735
Epoch 730, Loss: 0.4735, Best: 0.4735
Epoch 731, Loss: 0.4735, Best: 0.4735
Epoch 732, Loss: 0.4735, Best: 0.4735
Epoch 733, Loss: 0.4735, Best: 0.4735
Epoch 734, Loss: 0.4735, Best: 0.4735
Epoch 735, Loss: 0.4735, Best: 0.4735
Epoch 736, Loss: 0.4735, Best: 0.4735
Epoch 737, Loss: 0.4735, Best: 0.4735
Epoch 738, Loss: 0.4735, Best: 0.4735
Epoch 739, Loss: 0.4734, Best: 0.4734
Epoch 740, Loss: 0.4734, Best: 0.4734
Epoch 741, Loss: 0.4734, Best: 0.4734
Epoch 742, Loss: 0.4734, Best: 0.4734
Epoch 743, Loss: 0.4734, Best: 0.4734
Epoch 744, Loss: 0.4734, Best: 0.4734
Epoch 745, Loss: 0.4734, Best: 0.4734
Epoch 746, Loss: 0.4734, Best: 0.4734
Epoch 747, Loss: 0.4734, Best: 0.4734
Epoch 748, Loss: 0.4734, Best: 0.4734
Epoch 749, Loss: 0.4734, Best: 0.4734
Epoch 750, Loss: 0.4734, Best: 0.4734
Epoch 751, Loss: 0.4734, Best: 0.4734
Epoch 752, Loss: 0.4734, Best: 0.4734
Epoch 753, Loss: 0.4734, Best: 0.4734
Epoch 754, Loss: 0.4734, Best: 0.4734
Epoch 755, Loss: 0.4734, Best: 0.4734
Epoch 756, Loss: 0.4734, Best: 0.4734
Epoch 757, Loss: 0.4734, Best: 0.4734
Epoch 758, Loss: 0.4734, Best: 0.4734
Epoch 759, Loss: 0.4734, Best: 0.4734
Epoch 760, Loss: 0.4734, Best: 0.4734
Epoch 761, Loss: 0.4734, Best: 0.4734
Epoch 762, Loss: 0.4734, Best: 0.4734
Epoch 763, Loss: 0.4734, Best: 0.4734
Epoch 764, Loss: 0.4734, Best: 0.4734
Epoch 765, Loss: 0.4734, Best: 0.4734
Epoch 766, Loss: 0.4734, Best: 0.4734
Epoch 767, Loss: 0.4734, Best: 0.4734
Epoch 768, Loss: 0.4734, Best: 0.4734
Epoch 769, Loss: 0.4734, Best: 0.4734
Epoch 770, Loss: 0.4734, Best: 0.4734
Epoch 771, Loss: 0.4734, Best: 0.4734
Epoch 772, Loss: 0.4734, Best: 0.4734
Epoch 773, Loss: 0.4734, Best: 0.4734
Epoch 774, Loss: 0.4734, Best: 0.4734
Epoch 775, Loss: 0.4734, Best: 0.4734
Epoch 776, Loss: 0.4734, Best: 0.4734
Epoch 777, Loss: 0.4734, Best: 0.4734
Epoch 778, Loss: 0.4734, Best: 0.4734
Epoch 779, Loss: 0.4734, Best: 0.4734
Epoch 780, Loss: 0.4734, Best: 0.4734
Epoch 781, Loss: 0.4734, Best: 0.4734
Epoch 782, Loss: 0.4734, Best: 0.4734
Epoch 783, Loss: 0.4734, Best: 0.4734
Epoch 784, Loss: 0.4734, Best: 0.4734
Epoch 785, Loss: 0.4734, Best: 0.4734
Epoch 786, Loss: 0.4734, Best: 0.4734
Epoch 787, Loss: 0.4733, Best: 0.4733
Epoch 788, Loss: 0.4733, Best: 0.4733
Epoch 789, Loss: 0.4733, Best: 0.4733
Epoch 790, Loss: 0.4733, Best: 0.4733
Epoch 791, Loss: 0.4733, Best: 0.4733
Epoch 792, Loss: 0.4733, Best: 0.4733
Epoch 793, Loss: 0.4733, Best: 0.4733
Epoch 794, Loss: 0.4733, Best: 0.4733
Epoch 795, Loss: 0.4733, Best: 0.4733
Epoch 796, Loss: 0.4733, Best: 0.4733
Epoch 797, Loss: 0.4733, Best: 0.4733
Epoch 798, Loss: 0.4733, Best: 0.4733
Epoch 799, Loss: 0.4733, Best: 0.4733
Epoch 800, Loss: 0.4733, Best: 0.4733
Epoch 801, Loss: 0.4733, Best: 0.4733
Epoch 802, Loss: 0.4733, Best: 0.4733
Epoch 803, Loss: 0.4733, Best: 0.4733
Epoch 804, Loss: 0.4733, Best: 0.4733
Epoch 805, Loss: 0.4733, Best: 0.4733
Epoch 806, Loss: 0.4733, Best: 0.4733
Epoch 807, Loss: 0.4733, Best: 0.4733
Epoch 808, Loss: 0.4733, Best: 0.4733
Epoch 809, Loss: 0.4733, Best: 0.4733
Epoch 810, Loss: 0.4733, Best: 0.4733
Epoch 811, Loss: 0.4733, Best: 0.4733
Epoch 812, Loss: 0.4733, Best: 0.4733
Epoch 813, Loss: 0.4733, Best: 0.4733
Epoch 814, Loss: 0.4733, Best: 0.4733
Epoch 815, Loss: 0.4733, Best: 0.4733
Epoch 816, Loss: 0.4733, Best: 0.4733
Epoch 817, Loss: 0.4733, Best: 0.4733
Epoch 818, Loss: 0.4733, Best: 0.4733
Epoch 819, Loss: 0.4733, Best: 0.4733
Epoch 820, Loss: 0.4733, Best: 0.4733
Epoch 821, Loss: 0.4733, Best: 0.4733
Epoch 822, Loss: 0.4733, Best: 0.4733
Epoch 823, Loss: 0.4733, Best: 0.4733
Epoch 824, Loss: 0.4733, Best: 0.4733
Epoch 825, Loss: 0.4733, Best: 0.4733
Epoch 826, Loss: 0.4733, Best: 0.4733
Epoch 827, Loss: 0.4733, Best: 0.4733
Epoch 828, Loss: 0.4733, Best: 0.4733
Epoch 829, Loss: 0.4733, Best: 0.4733
Epoch 830, Loss: 0.4733, Best: 0.4733
Epoch 831, Loss: 0.4733, Best: 0.4733
Epoch 832, Loss: 0.4733, Best: 0.4733
Epoch 833, Loss: 0.4733, Best: 0.4733
Epoch 834, Loss: 0.4733, Best: 0.4733
Epoch 835, Loss: 0.4733, Best: 0.4733
Epoch 836, Loss: 0.4733, Best: 0.4733
Epoch 837, Loss: 0.4733, Best: 0.4733
Epoch 838, Loss: 0.4733, Best: 0.4733
Epoch 839, Loss: 0.4733, Best: 0.4733
Epoch 840, Loss: 0.4733, Best: 0.4733
Epoch 841, Loss: 0.4733, Best: 0.4733
Epoch 842, Loss: 0.4733, Best: 0.4733
Epoch 843, Loss: 0.4733, Best: 0.4733
Epoch 844, Loss: 0.4733, Best: 0.4733
Epoch 845, Loss: 0.4733, Best: 0.4733
Epoch 846, Loss: 0.4733, Best: 0.4733
Epoch 847, Loss: 0.4733, Best: 0.4733
Epoch 848, Loss: 0.4733, Best: 0.4733
Epoch 849, Loss: 0.4733, Best: 0.4733
Epoch 850, Loss: 0.4733, Best: 0.4733
Epoch 851, Loss: 0.4733, Best: 0.4733
Epoch 852, Loss: 0.4733, Best: 0.4733
Epoch 853, Loss: 0.4733, Best: 0.4733
Epoch 854, Loss: 0.4733, Best: 0.4733
Epoch 855, Loss: 0.4733, Best: 0.4733
Epoch 856, Loss: 0.4733, Best: 0.4733
Epoch 857, Loss: 0.4733, Best: 0.4733
Epoch 858, Loss: 0.4733, Best: 0.4733
Epoch 859, Loss: 0.4733, Best: 0.4733
Epoch 860, Loss: 0.4733, Best: 0.4733
Epoch 861, Loss: 0.4733, Best: 0.4733
Epoch 862, Loss: 0.4733, Best: 0.4733
Epoch 863, Loss: 0.4733, Best: 0.4733
Epoch 864, Loss: 0.4733, Best: 0.4733
Epoch 865, Loss: 0.4733, Best: 0.4733
Epoch 866, Loss: 0.4733, Best: 0.4733
Epoch 867, Loss: 0.4733, Best: 0.4733
Epoch 868, Loss: 0.4733, Best: 0.4733
Epoch 869, Loss: 0.4733, Best: 0.4733
Epoch 870, Loss: 0.4733, Best: 0.4733
Epoch 871, Loss: 0.4733, Best: 0.4733
Epoch 872, Loss: 0.4733, Best: 0.4733
Epoch 873, Loss: 0.4733, Best: 0.4733
Epoch 874, Loss: 0.4733, Best: 0.4733
Epoch 875, Loss: 0.4733, Best: 0.4733
Epoch 876, Loss: 0.4733, Best: 0.4733
Epoch 877, Loss: 0.4733, Best: 0.4733
Epoch 878, Loss: 0.4733, Best: 0.4733
Epoch 879, Loss: 0.4733, Best: 0.4733
Epoch 880, Loss: 0.4733, Best: 0.4733
Epoch 881, Loss: 0.4733, Best: 0.4733
Epoch 882, Loss: 0.4733, Best: 0.4733
Epoch 883, Loss: 0.4733, Best: 0.4733
Epoch 884, Loss: 0.4733, Best: 0.4733
Epoch 885, Loss: 0.4732, Best: 0.4732
Epoch 886, Loss: 0.4732, Best: 0.4732
Epoch 887, Loss: 0.4732, Best: 0.4732
Epoch 888, Loss: 0.4732, Best: 0.4732
Epoch 889, Loss: 0.4732, Best: 0.4732
Epoch 890, Loss: 0.4732, Best: 0.4732
Epoch 891, Loss: 0.4732, Best: 0.4732
Epoch 892, Loss: 0.4732, Best: 0.4732
Epoch 893, Loss: 0.4732, Best: 0.4732
Epoch 894, Loss: 0.4732, Best: 0.4732
Epoch 895, Loss: 0.4732, Best: 0.4732
Epoch 896, Loss: 0.4732, Best: 0.4732
Epoch 897, Loss: 0.4732, Best: 0.4732
Epoch 898, Loss: 0.4732, Best: 0.4732
Epoch 899, Loss: 0.4732, Best: 0.4732
Epoch 900, Loss: 0.4732, Best: 0.4732
Epoch 901, Loss: 0.4732, Best: 0.4732
Epoch 902, Loss: 0.4732, Best: 0.4732
Epoch 903, Loss: 0.4732, Best: 0.4732
Epoch 904, Loss: 0.4732, Best: 0.4732
Epoch 905, Loss: 0.4732, Best: 0.4732
Epoch 906, Loss: 0.4732, Best: 0.4732
Epoch 907, Loss: 0.4732, Best: 0.4732
Epoch 908, Loss: 0.4732, Best: 0.4732
Epoch 909, Loss: 0.4732, Best: 0.4732
Epoch 910, Loss: 0.4732, Best: 0.4732
Epoch 911, Loss: 0.4732, Best: 0.4732
Epoch 912, Loss: 0.4732, Best: 0.4732
Epoch 913, Loss: 0.4732, Best: 0.4732
Epoch 914, Loss: 0.4732, Best: 0.4732
Epoch 915, Loss: 0.4732, Best: 0.4732
Epoch 916, Loss: 0.4732, Best: 0.4732
Epoch 917, Loss: 0.4732, Best: 0.4732
Epoch 918, Loss: 0.4732, Best: 0.4732
Epoch 919, Loss: 0.4732, Best: 0.4732
Epoch 920, Loss: 0.4732, Best: 0.4732
Epoch 921, Loss: 0.4732, Best: 0.4732
Epoch 922, Loss: 0.4732, Best: 0.4732
Epoch 923, Loss: 0.4732, Best: 0.4732
Epoch 924, Loss: 0.4732, Best: 0.4732
Epoch 925, Loss: 0.4732, Best: 0.4732
Epoch 926, Loss: 0.4732, Best: 0.4732
Epoch 927, Loss: 0.4732, Best: 0.4732
Epoch 928, Loss: 0.4732, Best: 0.4732
Epoch 929, Loss: 0.4732, Best: 0.4732
Epoch 930, Loss: 0.4732, Best: 0.4732
Epoch 931, Loss: 0.4732, Best: 0.4732
Epoch 932, Loss: 0.4732, Best: 0.4732
Epoch 933, Loss: 0.4732, Best: 0.4732
Epoch 934, Loss: 0.4732, Best: 0.4732
Epoch 935, Loss: 0.4732, Best: 0.4732
Epoch 936, Loss: 0.4732, Best: 0.4732
Epoch 937, Loss: 0.4732, Best: 0.4732
Epoch 938, Loss: 0.4732, Best: 0.4732
Epoch 939, Loss: 0.4732, Best: 0.4732
Epoch 940, Loss: 0.4732, Best: 0.4732
Epoch 941, Loss: 0.4732, Best: 0.4732
Epoch 942, Loss: 0.4732, Best: 0.4732
Epoch 943, Loss: 0.4732, Best: 0.4732
Epoch 944, Loss: 0.4732, Best: 0.4732
Epoch 945, Loss: 0.4732, Best: 0.4732
Epoch 946, Loss: 0.4732, Best: 0.4732
Epoch 947, Loss: 0.4732, Best: 0.4732
Epoch 948, Loss: 0.4732, Best: 0.4732
Epoch 949, Loss: 0.4732, Best: 0.4732
Epoch 950, Loss: 0.4732, Best: 0.4732
Epoch 951, Loss: 0.4732, Best: 0.4732
Epoch 952, Loss: 0.4732, Best: 0.4732
Epoch 953, Loss: 0.4732, Best: 0.4732
Epoch 954, Loss: 0.4732, Best: 0.4732
Epoch 955, Loss: 0.4732, Best: 0.4732
Epoch 956, Loss: 0.4732, Best: 0.4732
Epoch 957, Loss: 0.4732, Best: 0.4732
Epoch 958, Loss: 0.4732, Best: 0.4732
Epoch 959, Loss: 0.4732, Best: 0.4732
Epoch 960, Loss: 0.4732, Best: 0.4732
Epoch 961, Loss: 0.4732, Best: 0.4732
Epoch 962, Loss: 0.4732, Best: 0.4732
Epoch 963, Loss: 0.4732, Best: 0.4732
Epoch 964, Loss: 0.4732, Best: 0.4732
Epoch 965, Loss: 0.4732, Best: 0.4732
Epoch 966, Loss: 0.4732, Best: 0.4732
Epoch 967, Loss: 0.4732, Best: 0.4732
Epoch 968, Loss: 0.4732, Best: 0.4732
Epoch 969, Loss: 0.4732, Best: 0.4732
Epoch 970, Loss: 0.4732, Best: 0.4732
Epoch 971, Loss: 0.4732, Best: 0.4732
Epoch 972, Loss: 0.4732, Best: 0.4732
Epoch 973, Loss: 0.4732, Best: 0.4732
Epoch 974, Loss: 0.4732, Best: 0.4732
Epoch 975, Loss: 0.4732, Best: 0.4732
Epoch 976, Loss: 0.4732, Best: 0.4732
Epoch 977, Loss: 0.4732, Best: 0.4732
Epoch 978, Loss: 0.4732, Best: 0.4732
Epoch 979, Loss: 0.4732, Best: 0.4732
Epoch 980, Loss: 0.4732, Best: 0.4732
Epoch 981, Loss: 0.4732, Best: 0.4732
Epoch 982, Loss: 0.4732, Best: 0.4732
Epoch 983, Loss: 0.4732, Best: 0.4732
Epoch 984, Loss: 0.4732, Best: 0.4732
Epoch 985, Loss: 0.4732, Best: 0.4732
Epoch 986, Loss: 0.4732, Best: 0.4732
Epoch 987, Loss: 0.4732, Best: 0.4732
Epoch 988, Loss: 0.4732, Best: 0.4732
Epoch 989, Loss: 0.4732, Best: 0.4732
Epoch 990, Loss: 0.4732, Best: 0.4732
Epoch 991, Loss: 0.4732, Best: 0.4732
Epoch 992, Loss: 0.4732, Best: 0.4732
Epoch 993, Loss: 0.4732, Best: 0.4732
Epoch 994, Loss: 0.4732, Best: 0.4732
Epoch 995, Loss: 0.4732, Best: 0.4732
Epoch 996, Loss: 0.4732, Best: 0.4732
Epoch 997, Loss: 0.4732, Best: 0.4732
Epoch 998, Loss: 0.4732, Best: 0.4732
Epoch 999, Loss: 0.4732, Best: 0.4732
训练完成，最佳模型已保存到 save/graph_emb/2025-07-29_10-54-34/best_model.pth
✅ 社区 embedding 和 JSON 已保存，行数=8459，embedding shape=torch.Size([8459, 128])
Top-K 检索结果： [{'name': '望京西园三区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7796353697776794}, {'name': '望京西园四区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7706407904624939}, {'name': '望京新城', 'district': '朝阳区', 'township': '望京街道', 'score': 0.6708597540855408}, {'name': '望京西园一区', 'district': '朝阳区', 'township': '东湖街道', 'score': 0.6311953067779541}, {'name': '望京路10号院', 'district': '朝阳区', 'township': '望京街道', 'score': 0.6259903311729431}]
