nohup: ignoring input
==================================================
训练启动，参数配置如下：
epochs: 1000
patience: 10
lr: 0.001
hidden_dim: 256
out_dim: 128
num_layers: 1
save_path: save/graph_emb
data_path: data/Beijing_community.csv
==================================================
训练结果将保存到: save/graph_emb/2025-07-29_11-34-46
========== 开始训练，共 1000 轮 ==========
Epoch 0, Loss: 9.2089, Best: 9.2089
Epoch 525, Loss: 0.5021, Best: 0.5021
Epoch 526, Loss: 0.5020, Best: 0.5020
Epoch 527, Loss: 0.5020, Best: 0.5020
Epoch 528, Loss: 0.5020, Best: 0.5020
Epoch 529, Loss: 0.5020, Best: 0.5020
Epoch 530, Loss: 0.5019, Best: 0.5019
Epoch 531, Loss: 0.5019, Best: 0.5019
Epoch 532, Loss: 0.5019, Best: 0.5019
Epoch 533, Loss: 0.5019, Best: 0.5019
Epoch 534, Loss: 0.5018, Best: 0.5018
Epoch 535, Loss: 0.5018, Best: 0.5018
Epoch 536, Loss: 0.5018, Best: 0.5018
Epoch 537, Loss: 0.5018, Best: 0.5018
Epoch 538, Loss: 0.5017, Best: 0.5017
Epoch 539, Loss: 0.5017, Best: 0.5017
Epoch 540, Loss: 0.5017, Best: 0.5017
Epoch 541, Loss: 0.5017, Best: 0.5017
Epoch 542, Loss: 0.5016, Best: 0.5016
Epoch 543, Loss: 0.5016, Best: 0.5016
Epoch 544, Loss: 0.5016, Best: 0.5016
Epoch 545, Loss: 0.5016, Best: 0.5016
Epoch 546, Loss: 0.5016, Best: 0.5016
Epoch 547, Loss: 0.5015, Best: 0.5015
Epoch 548, Loss: 0.5015, Best: 0.5015
Epoch 549, Loss: 0.5015, Best: 0.5015
Epoch 550, Loss: 0.5015, Best: 0.5015
Epoch 551, Loss: 0.5014, Best: 0.5014
Epoch 552, Loss: 0.5014, Best: 0.5014
Epoch 553, Loss: 0.5014, Best: 0.5014
Epoch 554, Loss: 0.5014, Best: 0.5014
Epoch 555, Loss: 0.5014, Best: 0.5014
Epoch 556, Loss: 0.5013, Best: 0.5013
Epoch 557, Loss: 0.5013, Best: 0.5013
Epoch 558, Loss: 0.5013, Best: 0.5013
Epoch 559, Loss: 0.5013, Best: 0.5013
Epoch 560, Loss: 0.5013, Best: 0.5013
Epoch 561, Loss: 0.5012, Best: 0.5012
Epoch 562, Loss: 0.5012, Best: 0.5012
Epoch 563, Loss: 0.5012, Best: 0.5012
Epoch 564, Loss: 0.5012, Best: 0.5012
Epoch 565, Loss: 0.5012, Best: 0.5012
Epoch 566, Loss: 0.5012, Best: 0.5012
Epoch 567, Loss: 0.5011, Best: 0.5011
Epoch 568, Loss: 0.5011, Best: 0.5011
Epoch 569, Loss: 0.5011, Best: 0.5011
Epoch 570, Loss: 0.5011, Best: 0.5011
Epoch 571, Loss: 0.5011, Best: 0.5011
Epoch 572, Loss: 0.5011, Best: 0.5011
Epoch 573, Loss: 0.5010, Best: 0.5010
Epoch 574, Loss: 0.5010, Best: 0.5010
Epoch 575, Loss: 0.5010, Best: 0.5010
Epoch 576, Loss: 0.5010, Best: 0.5010
Epoch 577, Loss: 0.5010, Best: 0.5010
Epoch 578, Loss: 0.5010, Best: 0.5010
Epoch 579, Loss: 0.5009, Best: 0.5009
Epoch 580, Loss: 0.5009, Best: 0.5009
Epoch 581, Loss: 0.5009, Best: 0.5009
Epoch 582, Loss: 0.5009, Best: 0.5009
Epoch 583, Loss: 0.5009, Best: 0.5009
Epoch 584, Loss: 0.5009, Best: 0.5009
Epoch 585, Loss: 0.5008, Best: 0.5008
Epoch 586, Loss: 0.5008, Best: 0.5008
Epoch 587, Loss: 0.5008, Best: 0.5008
Epoch 588, Loss: 0.5008, Best: 0.5008
Epoch 589, Loss: 0.5008, Best: 0.5008
Epoch 590, Loss: 0.5008, Best: 0.5008
Epoch 591, Loss: 0.5008, Best: 0.5008
Epoch 592, Loss: 0.5008, Best: 0.5008
Epoch 593, Loss: 0.5007, Best: 0.5007
Epoch 594, Loss: 0.5007, Best: 0.5007
Epoch 595, Loss: 0.5007, Best: 0.5007
Epoch 596, Loss: 0.5007, Best: 0.5007
Epoch 597, Loss: 0.5007, Best: 0.5007
Epoch 598, Loss: 0.5007, Best: 0.5007
Epoch 599, Loss: 0.5007, Best: 0.5007
Epoch 600, Loss: 0.5006, Best: 0.5006
Epoch 601, Loss: 0.5006, Best: 0.5006
Epoch 602, Loss: 0.5006, Best: 0.5006
Epoch 603, Loss: 0.5006, Best: 0.5006
Epoch 604, Loss: 0.5006, Best: 0.5006
Epoch 605, Loss: 0.5006, Best: 0.5006
Epoch 606, Loss: 0.5006, Best: 0.5006
Epoch 607, Loss: 0.5006, Best: 0.5006
Epoch 608, Loss: 0.5005, Best: 0.5005
Epoch 609, Loss: 0.5005, Best: 0.5005
Epoch 610, Loss: 0.5005, Best: 0.5005
Epoch 611, Loss: 0.5005, Best: 0.5005
Epoch 612, Loss: 0.5005, Best: 0.5005
Epoch 613, Loss: 0.5005, Best: 0.5005
Epoch 614, Loss: 0.5005, Best: 0.5005
Epoch 615, Loss: 0.5005, Best: 0.5005
Epoch 616, Loss: 0.5005, Best: 0.5005
Epoch 617, Loss: 0.5004, Best: 0.5004
Epoch 618, Loss: 0.5004, Best: 0.5004
Epoch 619, Loss: 0.5004, Best: 0.5004
Epoch 620, Loss: 0.5004, Best: 0.5004
Epoch 621, Loss: 0.5004, Best: 0.5004
Epoch 622, Loss: 0.5004, Best: 0.5004
Epoch 623, Loss: 0.5004, Best: 0.5004
Epoch 624, Loss: 0.5004, Best: 0.5004
Epoch 625, Loss: 0.5004, Best: 0.5004
Epoch 626, Loss: 0.5004, Best: 0.5004
Epoch 627, Loss: 0.5003, Best: 0.5003
Epoch 628, Loss: 0.5003, Best: 0.5003
Epoch 629, Loss: 0.5003, Best: 0.5003
Epoch 630, Loss: 0.5003, Best: 0.5003
Epoch 631, Loss: 0.5003, Best: 0.5003
Epoch 632, Loss: 0.5003, Best: 0.5003
Epoch 633, Loss: 0.5003, Best: 0.5003
Epoch 634, Loss: 0.5003, Best: 0.5003
Epoch 635, Loss: 0.5003, Best: 0.5003
Epoch 636, Loss: 0.5003, Best: 0.5003
Epoch 637, Loss: 0.5003, Best: 0.5003
Epoch 638, Loss: 0.5002, Best: 0.5002
Epoch 639, Loss: 0.5002, Best: 0.5002
Epoch 640, Loss: 0.5002, Best: 0.5002
Epoch 641, Loss: 0.5002, Best: 0.5002
Epoch 642, Loss: 0.5002, Best: 0.5002
Epoch 643, Loss: 0.5002, Best: 0.5002
Epoch 644, Loss: 0.5002, Best: 0.5002
Epoch 645, Loss: 0.5002, Best: 0.5002
Epoch 646, Loss: 0.5002, Best: 0.5002
Epoch 647, Loss: 0.5002, Best: 0.5002
Epoch 648, Loss: 0.5002, Best: 0.5002
Epoch 649, Loss: 0.5002, Best: 0.5002
Epoch 650, Loss: 0.5002, Best: 0.5002
Epoch 651, Loss: 0.5001, Best: 0.5001
Epoch 652, Loss: 0.5001, Best: 0.5001
Epoch 653, Loss: 0.5001, Best: 0.5001
Epoch 654, Loss: 0.5001, Best: 0.5001
Epoch 655, Loss: 0.5001, Best: 0.5001
Epoch 656, Loss: 0.5001, Best: 0.5001
Epoch 657, Loss: 0.5001, Best: 0.5001
Epoch 658, Loss: 0.5001, Best: 0.5001
Epoch 659, Loss: 0.5001, Best: 0.5001
Epoch 660, Loss: 0.5001, Best: 0.5001
Epoch 661, Loss: 0.5001, Best: 0.5001
Epoch 662, Loss: 0.5001, Best: 0.5001
Epoch 663, Loss: 0.5001, Best: 0.5001
Epoch 664, Loss: 0.5001, Best: 0.5001
Epoch 665, Loss: 0.5001, Best: 0.5001
Epoch 666, Loss: 0.5000, Best: 0.5000
Epoch 667, Loss: 0.5000, Best: 0.5000
Epoch 668, Loss: 0.5000, Best: 0.5000
Epoch 669, Loss: 0.5000, Best: 0.5000
Epoch 670, Loss: 0.5000, Best: 0.5000
Epoch 671, Loss: 0.5000, Best: 0.5000
Epoch 672, Loss: 0.5000, Best: 0.5000
Epoch 673, Loss: 0.5000, Best: 0.5000
Epoch 674, Loss: 0.5000, Best: 0.5000
Epoch 675, Loss: 0.5000, Best: 0.5000
Epoch 676, Loss: 0.5000, Best: 0.5000
Epoch 677, Loss: 0.5000, Best: 0.5000
Epoch 678, Loss: 0.5000, Best: 0.5000
Epoch 679, Loss: 0.5000, Best: 0.5000
Epoch 680, Loss: 0.5000, Best: 0.5000
Epoch 681, Loss: 0.5000, Best: 0.5000
Epoch 682, Loss: 0.4999, Best: 0.4999
Epoch 683, Loss: 0.4999, Best: 0.4999
Epoch 684, Loss: 0.4999, Best: 0.4999
Epoch 685, Loss: 0.4999, Best: 0.4999
Epoch 686, Loss: 0.4999, Best: 0.4999
Epoch 687, Loss: 0.4999, Best: 0.4999
Epoch 688, Loss: 0.4999, Best: 0.4999
Epoch 689, Loss: 0.4999, Best: 0.4999
Epoch 690, Loss: 0.4999, Best: 0.4999
Epoch 691, Loss: 0.4999, Best: 0.4999
Epoch 692, Loss: 0.4999, Best: 0.4999
Epoch 693, Loss: 0.4999, Best: 0.4999
Epoch 694, Loss: 0.4999, Best: 0.4999
Epoch 695, Loss: 0.4999, Best: 0.4999
Epoch 696, Loss: 0.4999, Best: 0.4999
Epoch 697, Loss: 0.4999, Best: 0.4999
Epoch 698, Loss: 0.4999, Best: 0.4999
Epoch 699, Loss: 0.4999, Best: 0.4999
Epoch 700, Loss: 0.4999, Best: 0.4999
Epoch 701, Loss: 0.4999, Best: 0.4999
Epoch 702, Loss: 0.4999, Best: 0.4999
Epoch 703, Loss: 0.4998, Best: 0.4998
Epoch 704, Loss: 0.4998, Best: 0.4998
Epoch 705, Loss: 0.4998, Best: 0.4998
Epoch 706, Loss: 0.4998, Best: 0.4998
Epoch 707, Loss: 0.4998, Best: 0.4998
Epoch 708, Loss: 0.4998, Best: 0.4998
Epoch 709, Loss: 0.4998, Best: 0.4998
Epoch 710, Loss: 0.4998, Best: 0.4998
Epoch 711, Loss: 0.4998, Best: 0.4998
Epoch 712, Loss: 0.4998, Best: 0.4998
Epoch 713, Loss: 0.4998, Best: 0.4998
Epoch 714, Loss: 0.4998, Best: 0.4998
Epoch 715, Loss: 0.4998, Best: 0.4998
Epoch 716, Loss: 0.4998, Best: 0.4998
Epoch 717, Loss: 0.4998, Best: 0.4998
Epoch 718, Loss: 0.4998, Best: 0.4998
Epoch 719, Loss: 0.4998, Best: 0.4998
Epoch 720, Loss: 0.4998, Best: 0.4998
Epoch 721, Loss: 0.4998, Best: 0.4998
Epoch 722, Loss: 0.4998, Best: 0.4998
Epoch 723, Loss: 0.4998, Best: 0.4998
Epoch 724, Loss: 0.4998, Best: 0.4998
Epoch 725, Loss: 0.4998, Best: 0.4998
Epoch 726, Loss: 0.4998, Best: 0.4998
Epoch 727, Loss: 0.4998, Best: 0.4998
Epoch 728, Loss: 0.4998, Best: 0.4998
Epoch 729, Loss: 0.4998, Best: 0.4998
Epoch 730, Loss: 0.4997, Best: 0.4997
Epoch 731, Loss: 0.4997, Best: 0.4997
Epoch 732, Loss: 0.4997, Best: 0.4997
Epoch 733, Loss: 0.4997, Best: 0.4997
Epoch 734, Loss: 0.4997, Best: 0.4997
Epoch 735, Loss: 0.4997, Best: 0.4997
Epoch 736, Loss: 0.4997, Best: 0.4997
Epoch 737, Loss: 0.4997, Best: 0.4997
Epoch 738, Loss: 0.4997, Best: 0.4997
Epoch 739, Loss: 0.4997, Best: 0.4997
Epoch 740, Loss: 0.4997, Best: 0.4997
Epoch 741, Loss: 0.4997, Best: 0.4997
Epoch 742, Loss: 0.4997, Best: 0.4997
Epoch 743, Loss: 0.4997, Best: 0.4997
Epoch 744, Loss: 0.4997, Best: 0.4997
Epoch 745, Loss: 0.4997, Best: 0.4997
Epoch 746, Loss: 0.4997, Best: 0.4997
Epoch 747, Loss: 0.4997, Best: 0.4997
Epoch 748, Loss: 0.4997, Best: 0.4997
Epoch 749, Loss: 0.4997, Best: 0.4997
Epoch 750, Loss: 0.4997, Best: 0.4997
Epoch 751, Loss: 0.4997, Best: 0.4997
Epoch 752, Loss: 0.4997, Best: 0.4997
Epoch 753, Loss: 0.4997, Best: 0.4997
Epoch 754, Loss: 0.4997, Best: 0.4997
Epoch 755, Loss: 0.4997, Best: 0.4997
Epoch 756, Loss: 0.4997, Best: 0.4997
Epoch 757, Loss: 0.4997, Best: 0.4997
Epoch 758, Loss: 0.4997, Best: 0.4997
Epoch 759, Loss: 0.4997, Best: 0.4997
Epoch 760, Loss: 0.4997, Best: 0.4997
Epoch 761, Loss: 0.4997, Best: 0.4997
Epoch 762, Loss: 0.4997, Best: 0.4997
Epoch 763, Loss: 0.4997, Best: 0.4997
Epoch 764, Loss: 0.4997, Best: 0.4997
Epoch 765, Loss: 0.4997, Best: 0.4997
Epoch 766, Loss: 0.4996, Best: 0.4996
Epoch 767, Loss: 0.4996, Best: 0.4996
Epoch 768, Loss: 0.4996, Best: 0.4996
Epoch 769, Loss: 0.4996, Best: 0.4996
Epoch 770, Loss: 0.4996, Best: 0.4996
Epoch 771, Loss: 0.4996, Best: 0.4996
Epoch 772, Loss: 0.4996, Best: 0.4996
Epoch 773, Loss: 0.4996, Best: 0.4996
Epoch 774, Loss: 0.4996, Best: 0.4996
Epoch 775, Loss: 0.4996, Best: 0.4996
Epoch 776, Loss: 0.4996, Best: 0.4996
Epoch 777, Loss: 0.4996, Best: 0.4996
Epoch 778, Loss: 0.4996, Best: 0.4996
Epoch 779, Loss: 0.4996, Best: 0.4996
Epoch 780, Loss: 0.4996, Best: 0.4996
Epoch 781, Loss: 0.4996, Best: 0.4996
Epoch 782, Loss: 0.4996, Best: 0.4996
Epoch 783, Loss: 0.4996, Best: 0.4996
Epoch 784, Loss: 0.4996, Best: 0.4996
Epoch 785, Loss: 0.4996, Best: 0.4996
Epoch 786, Loss: 0.4996, Best: 0.4996
Epoch 787, Loss: 0.4996, Best: 0.4996
Epoch 788, Loss: 0.4996, Best: 0.4996
Epoch 789, Loss: 0.4996, Best: 0.4996
Epoch 790, Loss: 0.4996, Best: 0.4996
Epoch 791, Loss: 0.4996, Best: 0.4996
Epoch 792, Loss: 0.4996, Best: 0.4996
Epoch 793, Loss: 0.4996, Best: 0.4996
Epoch 794, Loss: 0.4996, Best: 0.4996
Epoch 795, Loss: 0.4996, Best: 0.4996
Epoch 796, Loss: 0.4996, Best: 0.4996
Epoch 797, Loss: 0.4996, Best: 0.4996
Epoch 798, Loss: 0.4996, Best: 0.4996
Epoch 799, Loss: 0.4996, Best: 0.4996
Epoch 800, Loss: 0.4996, Best: 0.4996
Epoch 801, Loss: 0.4996, Best: 0.4996
Epoch 802, Loss: 0.4996, Best: 0.4996
Epoch 803, Loss: 0.4996, Best: 0.4996
Epoch 804, Loss: 0.4996, Best: 0.4996
Epoch 805, Loss: 0.4996, Best: 0.4996
Epoch 806, Loss: 0.4996, Best: 0.4996
Epoch 807, Loss: 0.4996, Best: 0.4996
Epoch 808, Loss: 0.4996, Best: 0.4996
Epoch 809, Loss: 0.4996, Best: 0.4996
Epoch 810, Loss: 0.4996, Best: 0.4996
Epoch 811, Loss: 0.4996, Best: 0.4996
Epoch 812, Loss: 0.4996, Best: 0.4996
Epoch 813, Loss: 0.4996, Best: 0.4996
Epoch 814, Loss: 0.4996, Best: 0.4996
Epoch 815, Loss: 0.4996, Best: 0.4996
Epoch 816, Loss: 0.4996, Best: 0.4996
Epoch 817, Loss: 0.4996, Best: 0.4996
Epoch 818, Loss: 0.4996, Best: 0.4996
Epoch 819, Loss: 0.4996, Best: 0.4996
Epoch 820, Loss: 0.4996, Best: 0.4996
Epoch 821, Loss: 0.4996, Best: 0.4996
Epoch 822, Loss: 0.4996, Best: 0.4996
Epoch 823, Loss: 0.4996, Best: 0.4996
Epoch 824, Loss: 0.4996, Best: 0.4996
Epoch 825, Loss: 0.4995, Best: 0.4995
Epoch 826, Loss: 0.4995, Best: 0.4995
Epoch 827, Loss: 0.4995, Best: 0.4995
Epoch 828, Loss: 0.4995, Best: 0.4995
Epoch 829, Loss: 0.4995, Best: 0.4995
Epoch 830, Loss: 0.4995, Best: 0.4995
Epoch 831, Loss: 0.4995, Best: 0.4995
Epoch 832, Loss: 0.4995, Best: 0.4995
Epoch 833, Loss: 0.4995, Best: 0.4995
Epoch 834, Loss: 0.4995, Best: 0.4995
Epoch 835, Loss: 0.4995, Best: 0.4995
Epoch 836, Loss: 0.4995, Best: 0.4995
Epoch 837, Loss: 0.4995, Best: 0.4995
Epoch 838, Loss: 0.4995, Best: 0.4995
Epoch 839, Loss: 0.4995, Best: 0.4995
Epoch 840, Loss: 0.4995, Best: 0.4995
Epoch 841, Loss: 0.4995, Best: 0.4995
Epoch 842, Loss: 0.4995, Best: 0.4995
Epoch 843, Loss: 0.4995, Best: 0.4995
Epoch 844, Loss: 0.4995, Best: 0.4995
Epoch 845, Loss: 0.4995, Best: 0.4995
Epoch 846, Loss: 0.4995, Best: 0.4995
Epoch 847, Loss: 0.4995, Best: 0.4995
Epoch 848, Loss: 0.4995, Best: 0.4995
Epoch 849, Loss: 0.4995, Best: 0.4995
Epoch 850, Loss: 0.4995, Best: 0.4995
Epoch 851, Loss: 0.4995, Best: 0.4995
Epoch 852, Loss: 0.4995, Best: 0.4995
Epoch 853, Loss: 0.4995, Best: 0.4995
Epoch 854, Loss: 0.4995, Best: 0.4995
Epoch 855, Loss: 0.4995, Best: 0.4995
Epoch 856, Loss: 0.4995, Best: 0.4995
Epoch 857, Loss: 0.4995, Best: 0.4995
Epoch 858, Loss: 0.4995, Best: 0.4995
Epoch 859, Loss: 0.4995, Best: 0.4995
Epoch 860, Loss: 0.4995, Best: 0.4995
Epoch 861, Loss: 0.4995, Best: 0.4995
Epoch 862, Loss: 0.4995, Best: 0.4995
Epoch 863, Loss: 0.4995, Best: 0.4995
Epoch 864, Loss: 0.4995, Best: 0.4995
Epoch 865, Loss: 0.4995, Best: 0.4995
Epoch 866, Loss: 0.4995, Best: 0.4995
Epoch 867, Loss: 0.4995, Best: 0.4995
Epoch 868, Loss: 0.4995, Best: 0.4995
Epoch 869, Loss: 0.4995, Best: 0.4995
Epoch 870, Loss: 0.4995, Best: 0.4995
Epoch 871, Loss: 0.4995, Best: 0.4995
Epoch 872, Loss: 0.4995, Best: 0.4995
Epoch 873, Loss: 0.4995, Best: 0.4995
Epoch 874, Loss: 0.4995, Best: 0.4995
Epoch 875, Loss: 0.4995, Best: 0.4995
Epoch 876, Loss: 0.4995, Best: 0.4995
Epoch 877, Loss: 0.4995, Best: 0.4995
Epoch 878, Loss: 0.4995, Best: 0.4995
Epoch 879, Loss: 0.4995, Best: 0.4995
Epoch 880, Loss: 0.4995, Best: 0.4995
Epoch 881, Loss: 0.4995, Best: 0.4995
Epoch 882, Loss: 0.4995, Best: 0.4995
Epoch 883, Loss: 0.4995, Best: 0.4995
Epoch 884, Loss: 0.4995, Best: 0.4995
Epoch 885, Loss: 0.4995, Best: 0.4995
Epoch 886, Loss: 0.4995, Best: 0.4995
Epoch 887, Loss: 0.4995, Best: 0.4995
Epoch 888, Loss: 0.4995, Best: 0.4995
Epoch 889, Loss: 0.4995, Best: 0.4995
Epoch 890, Loss: 0.4995, Best: 0.4995
Epoch 891, Loss: 0.4995, Best: 0.4995
Epoch 892, Loss: 0.4995, Best: 0.4995
Epoch 893, Loss: 0.4995, Best: 0.4995
Epoch 894, Loss: 0.4995, Best: 0.4995
Epoch 895, Loss: 0.4995, Best: 0.4995
Epoch 896, Loss: 0.4995, Best: 0.4995
Epoch 897, Loss: 0.4995, Best: 0.4995
Epoch 898, Loss: 0.4995, Best: 0.4995
Epoch 899, Loss: 0.4995, Best: 0.4995
Epoch 900, Loss: 0.4995, Best: 0.4995
Epoch 901, Loss: 0.4995, Best: 0.4995
Epoch 902, Loss: 0.4995, Best: 0.4995
Epoch 903, Loss: 0.4995, Best: 0.4995
Epoch 904, Loss: 0.4995, Best: 0.4995
Epoch 905, Loss: 0.4995, Best: 0.4995
Epoch 906, Loss: 0.4995, Best: 0.4995
Epoch 907, Loss: 0.4995, Best: 0.4995
Epoch 908, Loss: 0.4995, Best: 0.4995
Epoch 909, Loss: 0.4995, Best: 0.4995
Epoch 910, Loss: 0.4995, Best: 0.4995
Epoch 911, Loss: 0.4995, Best: 0.4995
Epoch 912, Loss: 0.4995, Best: 0.4995
Epoch 913, Loss: 0.4995, Best: 0.4995
Epoch 914, Loss: 0.4995, Best: 0.4995
Epoch 915, Loss: 0.4995, Best: 0.4995
Epoch 916, Loss: 0.4995, Best: 0.4995
Epoch 917, Loss: 0.4995, Best: 0.4995
Epoch 918, Loss: 0.4995, Best: 0.4995
Epoch 919, Loss: 0.4995, Best: 0.4995
Epoch 920, Loss: 0.4995, Best: 0.4995
Epoch 921, Loss: 0.4995, Best: 0.4995
Epoch 922, Loss: 0.4995, Best: 0.4995
Epoch 923, Loss: 0.4995, Best: 0.4995
Epoch 924, Loss: 0.4995, Best: 0.4995
Epoch 925, Loss: 0.4995, Best: 0.4995
Epoch 926, Loss: 0.4995, Best: 0.4995
Epoch 927, Loss: 0.4995, Best: 0.4995
Epoch 928, Loss: 0.4995, Best: 0.4995
Epoch 929, Loss: 0.4995, Best: 0.4995
Epoch 930, Loss: 0.4995, Best: 0.4995
Epoch 931, Loss: 0.4995, Best: 0.4995
Epoch 932, Loss: 0.4995, Best: 0.4995
Epoch 933, Loss: 0.4995, Best: 0.4995
Epoch 934, Loss: 0.4995, Best: 0.4995
Epoch 935, Loss: 0.4995, Best: 0.4995
Epoch 936, Loss: 0.4995, Best: 0.4995
Epoch 937, Loss: 0.4995, Best: 0.4995
Epoch 938, Loss: 0.4995, Best: 0.4995
Epoch 939, Loss: 0.4995, Best: 0.4995
Epoch 940, Loss: 0.4995, Best: 0.4995
Epoch 941, Loss: 0.4995, Best: 0.4995
Epoch 942, Loss: 0.4995, Best: 0.4995
Epoch 943, Loss: 0.4995, Best: 0.4995
Epoch 944, Loss: 0.4995, Best: 0.4995
Epoch 945, Loss: 0.4995, Best: 0.4995
Epoch 946, Loss: 0.4995, Best: 0.4995
Epoch 947, Loss: 0.4995, Best: 0.4995
Epoch 948, Loss: 0.4995, Best: 0.4995
Epoch 949, Loss: 0.4995, Best: 0.4995
Epoch 950, Loss: 0.4995, Best: 0.4995
Epoch 951, Loss: 0.4995, Best: 0.4995
Epoch 952, Loss: 0.4995, Best: 0.4995
Epoch 953, Loss: 0.4995, Best: 0.4995
Epoch 954, Loss: 0.4995, Best: 0.4995
Epoch 955, Loss: 0.4995, Best: 0.4995
Epoch 956, Loss: 0.4995, Best: 0.4995
Epoch 957, Loss: 0.4995, Best: 0.4995
Epoch 958, Loss: 0.4995, Best: 0.4995
Epoch 959, Loss: 0.4995, Best: 0.4995
Epoch 960, Loss: 0.4995, Best: 0.4995
Epoch 961, Loss: 0.4995, Best: 0.4995
Epoch 962, Loss: 0.4995, Best: 0.4995
Epoch 963, Loss: 0.4995, Best: 0.4995
Epoch 964, Loss: 0.4995, Best: 0.4995
Epoch 965, Loss: 0.4995, Best: 0.4995
Epoch 966, Loss: 0.4995, Best: 0.4995
Epoch 967, Loss: 0.4995, Best: 0.4995
Epoch 968, Loss: 0.4995, Best: 0.4995
Epoch 969, Loss: 0.4995, Best: 0.4995
Epoch 970, Loss: 0.4995, Best: 0.4995
Epoch 971, Loss: 0.4995, Best: 0.4995
Epoch 972, Loss: 0.4995, Best: 0.4995
Epoch 973, Loss: 0.4995, Best: 0.4995
Epoch 974, Loss: 0.4995, Best: 0.4995
Epoch 975, Loss: 0.4995, Best: 0.4995
Epoch 976, Loss: 0.4995, Best: 0.4995
Epoch 977, Loss: 0.4995, Best: 0.4995
Epoch 978, Loss: 0.4995, Best: 0.4995
Epoch 979, Loss: 0.4995, Best: 0.4995
Epoch 980, Loss: 0.4995, Best: 0.4995
Epoch 981, Loss: 0.4995, Best: 0.4995
Epoch 982, Loss: 0.4995, Best: 0.4995
Epoch 983, Loss: 0.4995, Best: 0.4995
Epoch 984, Loss: 0.4995, Best: 0.4995
Epoch 985, Loss: 0.4995, Best: 0.4995
Epoch 986, Loss: 0.4995, Best: 0.4995
Epoch 987, Loss: 0.4995, Best: 0.4995
Epoch 988, Loss: 0.4995, Best: 0.4995
Epoch 989, Loss: 0.4995, Best: 0.4995
Epoch 990, Loss: 0.4995, Best: 0.4995
Epoch 991, Loss: 0.4995, Best: 0.4995
Epoch 992, Loss: 0.4995, Best: 0.4995
Epoch 993, Loss: 0.4995, Best: 0.4995
Epoch 994, Loss: 0.4995, Best: 0.4995
Epoch 995, Loss: 0.4995, Best: 0.4995
Epoch 996, Loss: 0.4995, Best: 0.4995
Epoch 997, Loss: 0.4995, Best: 0.4995
Epoch 998, Loss: 0.4995, Best: 0.4995
Epoch 999, Loss: 0.4995, Best: 0.4995
训练完成，最佳模型已保存到 save/graph_emb/2025-07-29_11-34-46/best_model.pth
✅ 社区 embedding 和 JSON 已保存，行数=8459，embedding shape=torch.Size([8459, 128])
Top-K 检索结果： [{'name': '望京西园四区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7968602180480957}, {'name': '望京西园三区', 'district': '朝阳区', 'township': '望京街道', 'score': 0.7843745946884155}, {'name': '望京西园一区', 'district': '朝阳区', 'township': '东湖街道', 'score': 0.6996603012084961}, {'name': '望京花园西区', 'district': '朝阳区', 'township': '东湖街道', 'score': 0.6733700633049011}, {'name': '顺景园', 'district': '朝阳区', 'township': '望京街道', 'score': 0.6719268560409546}]
